traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
2.0,-57.27272727272727,10.204040370474424,22.32664124022596,20.04505785583815,15.662803002284516,21.52981317278736,22.826566779662357
2.0,-55.45454545454545,7.667574693908114,22.310074776413185,20.17080053475469,14.996374852128978,21.331586437856107,22.70261733865194
2.0,-53.63636363636364,5.138067843712797,22.300137274574684,20.31775571179545,14.438051131172925,21.12759651562719,22.57349257799456
2.0,-51.81818181818182,2.6377034447575163,22.295194874747366,20.483958472445558,14.35884039433609,20.9161709088692,22.44096393534583
2.0,-50.0,0.1884095443444771,22.29583019135517,20.665756759070355,29.24429362834627,20.697587187334243,22.306667865173388
2.0,-48.18181818181818,-2.1883336954636654,22.300622975374203,20.85948505574759,-14.313398450969558,20.475043508156936,22.17070998700316
2.0,-46.36363636363637,-4.471682377589543,22.308898185650527,21.06261073650655,-14.281466603999691,20.24865283838837,22.033952700687387
2.0,-44.54545454545455,-6.641611669680755,22.31966977129423,21.27194586621678,-14.742335877331929,20.02241007739028,21.896925920606723
2.0,-42.72727272727273,-8.67909142070036,22.330808409178275,21.491145452675187,-15.308722809940122,19.799674349021508,21.759575653173314
2.0,-40.909090909090914,-10.56625305422154,22.341795571202248,21.720084094216524,-15.850960751445008,19.58599149289187,21.62326541503019
2.0,-39.09090909090909,-12.286546274781756,22.351504338189628,21.959333602043927,-16.33352857456181,19.38870514021427,21.48761913777753
2.0,-37.27272727272727,-13.824884212991158,22.36031078069197,22.2075109765232,-16.75235213810715,19.21676161984732,21.35393369693322
2.0,-35.45454545454545,-15.167775736481197,22.365084697683727,22.468742035492525,-17.114140089826147,19.083210603644183,21.221935941333275
2.0,-33.63636363636364,-16.30344376633446,22.36450114991166,22.748872700019632,-17.424464873499595,19.001945133739184,21.09239729816777
2.0,-31.81818181818182,-17.22192856136737,22.36155683836041,23.0631760755894,-17.685744366617342,19.007265212968534,20.96583708633847
2.0,-30.0,-17.915175064468954,22.353867289438327,23.43607183861464,-17.91550355064685,19.12996651422942,20.842599061560108
2.0,-28.181818181818187,-18.37710354497337,22.33713962912519,23.94774162180229,-18.118419345230308,19.46676226879687,20.72383712566124
2.0,-26.363636363636367,-18.603662917536838,22.31252505054769,26.31349983626076,-18.2892373407619,7.726876581379118,20.610286905299105
2.0,-24.545454545454547,-18.592866269915508,22.27989392424932,17.72130791934319,-18.43757366769569,-28.70906935283595,20.5037804737392
2.0,-22.727272727272734,-18.344808288067917,22.2371950268504,-24.296275726135747,-18.56847489304821,-19.8073876758294,20.40581444677689
2.0,-20.909090909090907,-17.86166442576466,22.18173046438605,-23.63149342569304,-18.685791225390098,-19.31565190106248,20.317807925550863
2.0,-19.090909090909093,-17.14767182598811,22.11509067982287,-23.196172415800618,-18.79222225732307,-19.129932023628403,20.242440012323325
2.0,-17.27272727272728,-16.209092161440008,22.035832182266432,-22.84572222787496,-18.893643502690136,-19.08792982581405,20.182484648331204
2.0,-15.454545454545451,-15.054156720043668,21.942650349233745,-22.539001427592524,-18.99053634144217,-19.14516256468626,20.140318484475262
2.0,-13.63636363636364,-13.692994217037814,21.83516353160462,-22.259149184092564,-19.086989697281545,-19.263150960548888,20.1195558299804
2.0,-11.818181818181827,-12.137541966745214,21.71271428798134,-21.995557157045912,-19.186818862968863,-19.424588430533976,20.12294878866482
2.0,-10.0,-10.401441193035073,21.57475217591581,-21.744084271191017,-19.291485711828045,-19.614468205712637,20.1523471927208
2.0,-8.181818181818187,-8.499917396599745,21.422118207100112,-21.503597784770136,-19.402535158426453,-19.82310227090738,20.210555579262294
2.0,-6.36363636363636,-6.449646828217613,21.254993284132613,-21.274259783067272,-19.520693096001228,-20.04200901859285,20.29748403801453
2.0,-4.545454545454547,-4.268610239024305,21.07315996531358,-21.055049232504903,-19.6481061232103,-20.26564639293224,20.41324821935927
2.0,-2.7272727272727337,-1.9759351903926736,20.874136280196357,-20.84271247086715,-19.783360255524865,-20.48931699111255,20.556506788736343
2.0,-0.9090909090909064,0.4082716936444068,20.658204038469787,-20.64049691882305,-19.925790110805043,-20.71061543482961,20.725945228894755
2.0,0.9090909090909064,2.863101060292834,20.424282839476817,-20.449913184077865,-20.074215223400003,-20.92792225862846,20.919539193568728
2.0,2.7272727272727195,5.36702420177984,20.17206801173084,-20.27571886801048,-20.229133034340947,-21.13763227169861,21.132538963255563
2.0,4.545454545454547,7.898081860842545,19.90150585977883,-20.12131830430199,-20.38702151604581,-21.34093037881585,21.36573803331183
2.0,6.36363636363636,10.434076812110158,19.61047279671875,-19.9888221100236,-20.547042535501088,-21.53874556265759,21.622660420942736
2.0,8.181818181818173,12.95276853045258,19.30277127198513,-19.883611160828487,-20.70763058577129,-21.72852155887888,21.902044266396977
2.0,10.0,15.432068239064872,18.977288992671337,-19.806676142185918,-20.86695950647908,-21.90931498124491,22.20418962555016
2.0,11.818181818181811,17.850232626728275,18.634659896999224,-19.75864137538231,-21.02419255516018,-22.07995885980704,22.528325074399348
2.0,13.636363636363626,20.18605453535841,18.28212858992396,-19.73922034725207,-21.17696889799092,-22.23800507946509,22.87509646861472
2.0,15.454545454545451,22.41904894552237,17.92772720269311,-19.74810692379919,-21.325043294224866,-22.383283851374053,23.24762139214495
2.0,17.272727272727266,24.52963262884268,17.58309622881636,-19.78212617357727,-21.467260817413,-22.51589097170438,23.65710383038906
2.0,19.090909090909093,26.49929589174729,17.2800566706283,-19.838168075543944,-21.603657096137443,-22.63506003398257,24.11806516954782
2.0,20.909090909090907,28.310764904383085,17.08009885656764,-19.911669921906874,-21.73265622255014,-22.74198051396874,24.667770452960767
2.0,22.72727272727272,29.94815319107789,17.152572226346557,-19.999416438740997,-21.85460038586365,-22.83784256894657,25.452976448657736
2.0,24.545454545454547,31.39710095378877,27.38131115929521,-20.097800126929656,-21.968826692485493,-22.91829442529827,-17.45686388078957
2.0,26.36363636363636,32.64490100667818,-5.3252501675121575,-20.20464862180667,-22.075402412426456,-22.98684034511548,-27.40424587499082
2.0,28.181818181818173,33.680610217379126,-15.781575464823156,-20.31627003507345,-22.174449131807243,-23.04615142675424,-25.468908521978307
2.0,30.0,34.49514547761625,-15.31374854082195,-20.430898554933066,-22.26647325969204,-23.09510996440181,-25.07671049477589
2.0,31.818181818181813,35.081363361526,-15.179549981624092,-20.546630295056453,-22.351257841811247,-23.128848588054986,-24.815386645133337
2.0,33.636363636363626,35.43412277307729,-15.260626580749715,-20.663423974372265,-22.42915823732289,-23.15610088051257,-24.601675287214853
2.0,35.45454545454545,35.550330033178355,-15.469932383747915,-20.77979530228425,-22.5011445451802,-23.18171512437666,-24.417256223671608
2.0,37.27272727272727,35.42896601105874,-15.750537903094129,-20.894882141737703,-22.567044245572877,-23.196890755026715,-24.24007309540687
2.0,39.09090909090909,35.07109506198559,-16.06813804002906,-21.00888507041056,-22.62798341371154,-23.201379880103943,-24.065185865067832
2.0,40.90909090909091,34.47985569293118,-16.40890034823988,-21.12307347072555,-22.68442233933083,-23.202949846769755,-23.883338039659854
2.0,42.72727272727272,33.66043303805317,-16.750885239438265,-21.235659568432084,-22.7361049339027,-23.19809782032609,-23.69983841560653
2.0,44.54545454545453,32.62001338537584,-17.094590591533233,-21.348615104784272,-22.785522674786584,-23.19309628928957,-23.515315251794576
2.0,46.363636363636346,31.367721153471017,-17.431356270383603,-21.460435252024688,-22.83180381428802,-23.17760737832391,-23.325803213413412
2.0,48.18181818181819,29.91453887084885,-17.764341004279544,-21.573372793326897,-22.876837340407388,-23.16630492327583,-23.13568064417452
2.0,50.0,28.273210859835118,-18.091456456709714,-21.686392394317064,-22.91995962442024,-23.154028821421434,-22.94638992170664
2.0,51.81818181818181,26.45813146962101,-18.40887233192709,-21.79957516430374,-22.96328659475915,-23.140560556976794,-22.758653005197687
2.0,53.636363636363626,24.48521883867574,-18.71871516226248,-21.913934252389748,-23.00830819325118,-23.12263551791844,-22.573554272150687
2.0,55.45454545454544,22.37177529361716,-19.01874078594173,-22.02829741695138,-23.05668093943327,-23.10587776550801,-22.39645526799859
2.0,57.27272727272728,20.13633560883485,-19.310405306504546,-22.144046112706302,-23.10433693532132,-23.087767501143105,-22.22518939174651
2.0,59.09090909090909,17.798504457619657,-19.59147037781407,-22.259656832399685,-23.15487674675275,-23.078267988794337,-22.06298325160201
2.0,60.90909090909091,15.37878448034251,-19.86198997554192,-22.37556085636455,-23.209415457840944,-23.06728785723088,-21.912634498321907
2.0,62.72727272727272,12.898396477516416,-20.12057758762225,-22.490757035230043,-23.27202610112744,-23.05652198625468,-21.773184203147476
2.0,64.54545454545453,10.379093304635726,-20.36749188846737,-22.605217327673444,-23.328843292913803,-23.05057614557973,-21.645605359883923
2.0,66.36363636363635,7.84296910092529,-20.60396014813552,-22.71880877994457,-23.3970232629633,-23.04688681739794,-21.53174031320356
2.0,68.18181818181819,5.312265525051579,-20.8270418414812,-22.83066393837852,-23.459098611591088,-23.046490488267985,-21.43165922109341
2.0,70.0,2.8091766970968184,-21.038160037367724,-22.94008506379547,-23.53314098678177,-23.05085223905134,-21.345540552496946
2.0,71.81818181818181,0.3556545574437049,-21.236655001675206,-23.04668798143728,-23.603452619042,-23.060344783719223,-21.274000243838625
2.0,73.63636363636363,-2.0267836504380927,-21.42315103393301,-23.15069506656973,-23.678043157581985,-23.07542520659744,-21.219029184879
2.0,75.45454545454544,-4.317244084939304,-21.59715953469949,-23.25101472061931,-23.748621105119295,-23.09570494732132,-21.180231256316173
2.0,77.27272727272728,-6.495639544061556,-21.758714806165056,-23.34771711695318,-23.821679702055658,-23.12195609799369,-21.15832565893243
2.0,79.0909090909091,-8.542865628985737,-21.90807639733152,-23.439786393283114,-23.90575720324823,-23.15243451054665,-21.152619170463407
2.0,80.9090909090909,-10.440968288515515,-22.0449714512822,-23.526892528276363,-23.974135216621733,-23.19007936889072,-21.16200088335146
2.0,82.72727272727272,-12.17330127503988,-22.16896489447671,-23.609001188134528,-24.055344373665733,-23.233082514644277,-21.1859603805915
2.0,84.54545454545453,-13.72467213113643,-22.28228141272376,-23.6861398307459,-24.136801160331085,-23.28109876801742,-21.222485335195096
2.0,86.36363636363635,-15.081475426520733,-22.385372543138224,-23.758395749182117,-24.19736285981446,-23.333054287969446,-21.27036446260442
2.0,88.18181818181819,-16.231812076861925,-22.476124648498462,-23.82591344794787,-24.265981377926465,-23.385719905978704,-21.328031760515287
2.0,90.0,-17.165593698045804,-22.556334415602933,-23.888891391284236,-24.337353101668494,-23.44214906888857,-21.3937004760704
3.0,-90.0,-10.071816642647422,23.78270298335144,22.29636880774865,19.281426235172457,21.596986270213904,23.511128635046735
3.0,-88.18181818181819,-12.31952278559666,23.76514207130253,22.327391929154285,19.193698611260636,21.44380231102797,23.42526356710134
3.0,-86.36363636363636,-14.376919518698456,23.74705403386099,22.357612936597903,19.11829732946862,21.292268133592785,23.34005583850792
3.0,-84.54545454545455,-16.213160620156632,23.727602783506427,22.383562292192835,19.05123071905564,21.14270731111697,23.253226242937373
3.0,-82.72727272727273,-17.800715619364656,23.70593973368716,22.406160287802244,18.98857201201796,20.99644717303584,23.169835152090023
3.0,-80.9090909090909,-19.115782556869963,23.681220496076207,22.42537286916105,18.92470308254301,20.85370696920685,23.09013266582007
3.0,-79.0909090909091,-20.13864484336414,23.65262194912225,22.435839005538924,18.856273774812266,20.71637196372434,23.012835036467344
3.0,-77.27272727272728,-20.853966867368644,23.619359355888093,22.43586427705632,18.774784397029197,20.584112229646895,22.937224441394303
3.0,-75.45454545454545,-21.251023919617115,23.580703202909746,22.42560604266975,18.676984370931955,20.45916879396617,22.86436068857725
3.0,-73.63636363636364,-21.32386298691461,23.535995431553744,22.40382323035974,18.55599247273292,20.342895176383134,22.79482235715809
3.0,-71.81818181818181,-21.071392004717072,23.48567806240932,22.365528361915096,18.40566030545183,20.236782697620782,22.728248355989518
3.0,-70.0,-20.497396230281243,23.427310248693004,22.311616539830226,18.22033816011341,20.143719593330665,22.66430179894853
3.0,-68.18181818181819,-19.61048149090498,23.360952955343063,22.241588487827748,17.993611885497575,20.067463105872864,22.604071997970163
3.0,-66.36363636363636,-18.4239451581282,23.287088055805327,22.153366846976255,17.718260604140827,20.011043826022807,22.547871247540897
3.0,-64.54545454545455,-16.955576782357543,23.204898519034497,22.046248735550463,17.387243300415033,19.978970681150717,22.496311732951465
3.0,-62.72727272727273,-15.227391376968251,23.1126358599087,21.92031767796518,16.990691332555702,19.97491362305456,22.450922348530007
3.0,-60.90909090909091,-13.265299350712214,23.01449745090203,21.774434591561743,16.51742285684326,20.001833146418647,22.41219103467063
3.0,-59.09090909090909,-11.098718037083032,22.905883124642006,21.6099162290839,15.96250237630202,20.061057572016946,22.380734427230543
3.0,-57.27272727272727,-8.760130644916522,22.78859466415252,21.428722693559664,15.32748089217108,20.15439396742876,22.357363989407578
3.0,-55.45454545454545,-6.284599242810223,22.66468945083788,21.23143223765052,14.656741982616609,20.27982064040216,22.342011169583245
3.0,-53.63636363636364,-3.709239079108859,22.53342529651502,21.01929725114189,14.14570423871377,20.434186314147315,22.335903084888617
3.0,-51.81818181818182,-1.0726621188924736,22.39649824499074,20.78996248160939,14.200577584238172,20.61435837158184,22.337294261315662
3.0,-50.0,1.5856018590710026,22.25633930842392,20.54590589526116,29.36440174428864,20.8152164636186,22.347049519306104
3.0,-48.18181818181818,4.225697926007912,22.112818817709723,20.289216842368464,-14.659371920852852,21.032056681041624,22.36330200804073
3.0,-46.36363636363637,6.808043541743311,21.96708932196647,20.0201917134928,-14.858287962287402,21.259988052123628,22.384265527693795
3.0,-44.54545454545455,9.293922009426495,21.82053859934322,19.743168256778183,-15.415879788068612,21.501009808441157,22.408843778611523
3.0,-42.72727272727273,11.646062948805255,21.67397344438936,19.46361704782784,-16.004371589877273,21.754086843064783,22.43381420562096
3.0,-40.909090909090914,13.829201085105638,21.52886845531495,19.1869871123092,-16.536968167159472,22.0152543915669,22.459297801635827
3.0,-39.09090909090909,15.810604975684456,21.385267668610915,18.9221458495774,-16.997120505304594,22.28504323358565,22.482953563984665
3.0,-37.27272727272727,17.56056774733969,21.24440571707966,18.679886232868192,-17.383771177887994,22.55897274708238,22.50496853863322
3.0,-35.45454545454545,19.052852486732785,21.106499936002542,18.4781774266149,-17.706807029111634,22.840144317063107,22.520740943613973
3.0,-33.63636363636364,20.265085606254843,20.972158465885983,18.341479217482117,-17.974161882657544,23.13255695126648,22.52842813923144
3.0,-31.81818181818182,21.179092287665068,20.842708522433952,18.298173797589577,-18.19311739082928,23.451418155152453,22.531567766105525
